C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_47_921.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_47_921.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_47_921.jpg, 0, 1, 0, 30.19031
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_48_034.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_48_034.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_48_034.jpg, -0.3359712, 1, 0, 30.16556
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_48_141.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_48_141.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_48_141.jpg, -0.3759657, 1, 0, 30.17868
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_48_242.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_48_242.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_48_242.jpg, -0.07460818, 1, 0, 30.19113
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_48_346.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_48_346.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_48_346.jpg, 0, 1, 0, 30.1897
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_48_451.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_48_451.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_48_451.jpg, 0, 1, 0, 30.19024
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_48_555.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_48_555.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_48_555.jpg, 0, 1, 0, 30.19029
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_48_669.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_48_669.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_48_669.jpg, 0, 1, 0, 30.19032
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_48_787.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_48_787.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_48_787.jpg, 0, 1, 0, 30.19029
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_48_900.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_48_900.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_48_900.jpg, 0.2062131, 1, 0, 30.18192
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_49_010.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_49_010.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_49_010.jpg, 0, 1, 0, 30.18984
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_49_116.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_49_116.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_49_116.jpg, 0, 1, 0, 30.19021
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_49_218.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_49_218.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_49_218.jpg, 0, 1, 0, 30.19025
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_49_331.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_49_331.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_49_331.jpg, 0, 1, 0, 30.19038
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_49_435.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_49_435.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_49_435.jpg, 0, 1, 0, 30.19026
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_49_539.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_49_539.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_49_539.jpg, -0.1025931, 1, 0, 30.18758
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_49_646.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_49_646.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_49_646.jpg, -0.4257927, 1, 0, 30.15518
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_49_757.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_49_757.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_49_757.jpg, -0.09561183, 1, 0, 30.19139
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_49_859.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_49_859.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_49_859.jpg, 0, 1, 0, 30.18947
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_49_962.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_49_962.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_49_962.jpg, 0, 1, 0, 30.18974
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_50_074.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_50_074.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_50_074.jpg, 0, 1, 0, 30.1904
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_50_184.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_50_184.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_50_184.jpg, 0, 1, 0, 30.191
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_50_309.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_50_309.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_50_309.jpg, 0, 1, 0, 30.19033
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_50_422.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_50_422.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_50_422.jpg, -0.2933991, 1, 0, 30.17115
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_50_527.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_50_527.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_50_527.jpg, -0.4604082, 1, 0, 30.16736
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_50_627.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_50_627.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_50_627.jpg, -0.159945, 1, 0, 30.19311
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_50_742.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_50_742.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_50_742.jpg, 0, 1, 0, 30.18831
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_50_844.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_50_844.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_50_844.jpg, 0, 1, 0, 30.18955
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_50_953.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_50_953.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_50_953.jpg, 0, 1, 0, 30.18969
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_51_055.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_51_055.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_51_055.jpg, 0.3031902, 1, 0, 30.16836
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_51_163.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_51_163.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_51_163.jpg, 0.5845515, 1, 0, 30.13111
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_51_265.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_51_265.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_51_265.jpg, 0.2337449, 1, 0, 30.19389
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_51_368.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_51_368.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_51_368.jpg, 0, 1, 0, 30.18789
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_51_474.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_51_474.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_51_474.jpg, 0, 1, 0, 30.19052
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_51_576.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_51_576.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_51_576.jpg, -0.1300293, 1, 0, 30.18407
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_51_676.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_51_676.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_51_676.jpg, -0.4311312, 1, 0, 30.15094
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_51_784.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_51_784.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_51_784.jpg, -0.1068255, 1, 0, 30.19307
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_51_892.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_51_892.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_51_892.jpg, 0, 1, 0, 30.19113
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_51_998.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_51_998.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_51_998.jpg, 0, 1, 0, 30.18864
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_52_108.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_52_108.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_52_108.jpg, 0, 1, 0, 30.19259
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_52_216.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_52_216.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_52_216.jpg, -0.0499137, 1, 0, 30.18942
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_52_321.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_52_321.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_52_321.jpg, -0.319824, 1, 0, 30.16848
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_52_429.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_52_429.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_52_429.jpg, -0.6927664, 1, 0, 30.1194
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_52_538.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_52_538.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_52_538.jpg, -0.3678519, 1, 0, 30.19219
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_52_639.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_52_639.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_52_639.jpg, -0.1059648, 1, 0, 30.19255
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_52_742.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_52_742.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_52_742.jpg, 0, 1, 0, 30.18905
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_52_846.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_52_846.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_52_846.jpg, 0, 1, 0, 30.19028
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_52_955.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_52_955.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_52_955.jpg, 0, 1, 0, 30.19032
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_53_064.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_53_064.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_53_064.jpg, 0, 1, 0, 30.19029
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_53_164.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_53_164.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_53_164.jpg, 0, 1, 0, 30.19028
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_53_278.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_53_278.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_53_278.jpg, -0.3401991, 1, 0, 30.16378
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_53_381.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_53_381.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_53_381.jpg, -0.07203332, 1, 0, 30.19099
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_53_482.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_53_482.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_53_482.jpg, 0, 1, 0, 30.18998
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_53_592.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_53_592.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_53_592.jpg, 0, 1, 0, 30.1903
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_53_693.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_53_693.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_53_693.jpg, 0, 1, 0, 30.19031
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_53_797.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_53_797.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_53_797.jpg, 0, 1, 0, 30.1903
C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\center_2023_08_27_11_38_54_658.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\left_2023_08_27_11_38_54_658.jpg, C:\Users\lehoa\OneDrive\Desktop\My Github\GIT self_driving_car\Behavioral-Cloning\Data\IMG\right_2023_08_27_11_38_54_658.jpg, -1, 1, 0, 30.09836
